-3.104859457541557,-2.825853910033521,6.658866789825873e-39
1.7555968075399235,-4.979580385981086,4.116444459389995e-14
0.23375040146782577,-2.3669735624163946,0.5790349144894658
4.465268271925032,1.520128867886191,6.0663101173121034e-49
2.3422347389631417,-1.6029767900728054,4.0216184279044e-18
-1.6493397166762391,-4.602602308108764,1.533888640132139e-12
1.0297797349499351,4.074863627326922,2.4805056730976993e-5
3.9116444070812797,3.6469462494451665,9.777754348636914e-63
-3.922206949927469,-3.002812130264089,1.2933208869081502e-53
1.115483258654896,-4.167244588870762,3.945128610173262e-6
-4.774683812318921,0.5123190435712708,1.9976478984113154e-6
-0.6672238544569815,0.20212579814312992,0.12967267170560406
-0.6834713262691929,0.8237375407785699,0.009359807655576332
0.7756232390411109,-1.7467947716673127,0.002439617316673385
0.1978351977063273,4.308024403657498,0.6761180050332267
-3.815504061582564,1.018123210446281,3.0978662138884936e-23
-2.0111273179434894,1.2874111259854164,5.188513701422625e-13
-0.41093791559515847,-2.3246396060600674,0.18475960991344528
1.1986164242514628,2.8904180100591104,5.761986686582256e-7
2.5918987789122037,1.7790602317894297,4.327727835062555e-22
0.02758297829297618,1.3555294081277456,0.9924206622305835
3.9510578558326497,-4.58341065304211,1.595527690924572e-68
2.7919406553022537,3.6880784491144976,1.402935650609942e-34
4.700056405611848,3.1818217470607824,1.3930573037523584e-70
-4.7244173576143265,2.852552121967877,9.120092025588581e-67
-1.5105935296650275,-2.2382596313195604,1.2298876346669522e-10
-0.04980222763230735,4.318693666323606,0.9755024388970029
-0.8572302080296055,-0.005793242303924195,0.9983233243741366
0.3468386258243257,3.1382693198168923,0.30030089500217644
3.1169121993613,-0.8490101314670682,2.2265455890309803e-16
1.0359151372467243,-4.565458765432437,2.1852358193529477e-5
-1.1747764407106285,-3.3626457431418655,1.0146195366423514e-6
3.926006004002083,-0.46363484635726415,2.1491274598386406e-5
-2.9167288503148656,4.939567526772313,1.1304056811794214e-37
-4.0246718804908745,2.3154956779412617,1.9100377784216156e-47
0.17682213350184828,-4.80825113171869,0.7314980904660007
-3.5206231674591892,-2.5455403263130782,1.292162489588304e-41
1.588343254957783,-3.621347459315476,1.1052737780642942e-11
4.752395053220448,-2.050562332893937,8.375752489561733e-59
0.3413798469038749,3.300782621466471,0.3117972947218555
-2.9775053870496637,-4.778268358251947,3.1438096463190015e-39
-0.7344910306369883,-1.4106107182865268,0.0045402611758564426
4.23544885860494,2.544851256772363,1.2016296957505728e-53
4.827026884752296,-1.3709794248830418,1.532284317789726e-41
2.1093071265748122,-2.53395788269692,4.758518202047905e-20
-3.5731836103346204,-2.0753769487326226,1.04565034297544e-37
4.230401160543584,-3.0830711575101044,3.935903351805002e-60
0.2887010882342995,0.06990627041423991,0.8040993292102138
-1.3835516560135996,1.4264437679911985,4.860367189078223e-9
-3.9125076811111814,4.369419774032998,3.3069875956694846e-67
3.8238083669729654,2.242437170499601,2.67547810496247e-43
-1.8437894984971734,-2.206019230025488,1.7214711538058406e-15
-3.9507679249826144,-1.6773480243191239,1.241387011653695e-40
-2.429902984992135,3.0652173158680824,2.2771559024797333e-26
0.7330288888016137,4.82172532667046,0.004638735283181601
-1.397630970391286,4.636128563840154,3.2855778528876407e-9
-4.40027929901201,0.06905746479282548,0.7878507014968045
-0.5398558686407116,0.9884703257314627,0.05423419914108578
-3.5659802769410422,0.5651444290018475,1.1603067030675251e-7
-4.107095786647463,3.0992913904039057,4.070900908190683e-58
-4.455028324815379,-2.5570224067053093,6.327303312909788e-58
4.549482394207706,-4.585838412102601,1.290149131370526e-90
2.4659390780182484,1.5946586524691977,2.3473840695539136e-19
3.4289681122503577,-0.05656944684512233,0.8521394295646951
1.5081617789170991,2.0067377976356937,1.323568391500709e-10
-3.0566531490557045,-2.0774201266246592,2.7365063728969416e-30
1.850591135261376,-1.1844364958465867,4.1111087510629037e-11
-1.4991454332750278,-3.4289408266933052,1.7358212230945567e-10
1.2046896777533824,0.7725955280579289,4.4600664631885375e-5
-4.375431500893608,4.051091410507384,7.737422550682757e-78
2.6972389571649753,0.1282340119814087,0.4394646086722171
-0.31079271530534314,-4.870687405852559,0.38063243050029044
0.9667911828755349,-2.1823106788368363,8.723962519788203e-5
1.0073612637338059,1.9393377325281165,3.916342992351662e-5
0.009911721681375774,-2.0810704659683332,0.9990180601518721
4.89042031771106,-0.20122233223970465,0.1320570372164785
3.542031160845143,-4.390768632494072,3.261974447202748e-55
4.825195897972986,-3.307765050100797,6.036957280135984e-75
4.264298651474478,-2.7595974342241747,1.1850723401480466e-56
-4.222278511917395,-3.6325504147146725,5.38511214963779e-68
3.350431901588488,-4.5570043237160025,1.7731015209816787e-49
-3.190069721594625,-1.799365715918102,9.294169795416127e-30
-4.7077953630864275,2.6573051021369256,4.329930842717682e-64
-0.06335400975029071,-0.02535617371181864,1.2212320434284571
-3.6776460605691152,-2.949149687128969,6.937843479880129e-49
3.4535953646057944,-2.736988169486514,8.517957979773154e-43
-0.21614210075147966,-4.144266189444961,0.6267709743962406
-2.0934495080881788,4.412616973232758,9.266385878930266e-20
1.6237410042196938,-3.264247892552631,3.54547672146804e-12
-2.630252108253117,1.6281106580634743,2.080437409929273e-21
4.460792361333022,-0.7469131440610743,7.687871601436617e-13
-2.398678592645962,-2.357795936501035,3.3989532996153766e-25
4.729759864923915,4.035074184379466,1.459408324457559e-84
-3.063659686789537,-4.093331339183946,1.7261302411083412e-41
-4.384970485083445,1.110135012986242,1.7329240047770604e-27
4.579992103046278,0.2622821920946521,0.03207759670406639
2.517421884483934,3.552960040243798,2.9989228045742636e-28
2.2451963499306506,-2.629770120183,1.2812107745490643e-22
-0.48298401620069065,-2.1330955352932013,0.0970299486606099
-3.220459181542715,-1.2904722653072631,9.111715695988296e-27
-1.8734311234340173,-4.9779737934025,5.719719383686892e-16
-0.7260390683373439,-0.5349197631767986,0.02142459200474098
-3.3782500912159055,-1.4350743920227793,6.963173923819389e-30
0.9903957833337547,-4.684452554894646,5.496367329725964e-5
-1.148878145191834,-4.253597452326416,1.8520638890755704e-6
-0.09130574919861623,-0.2431618476731785,0.9200130738189904
-4.069195757729652,-1.6085030413623458,3.33188001275869e-42
3.3427693009684667,2.4224016717403973,1.2313482390159073e-37
-4.953547801011541,4.154407606697141,2.169930449952638e-91
-2.388597854356304,4.997282367284857,1.6663410363642887e-25
2.990778852663026,2.5702749980548028,2.129054867997385e-34
-0.8309808177373803,0.40096629092911407,0.017714498007135055
4.1970591776170565,-0.5826415882896816,4.250853233951134e-8
-0.5201725525921743,-2.400173475543943,0.06681719344193186
1.4674039597316284,-2.731338471923741,4.4509035458548634e-10
1.7969817810169797,4.116155428881763,9.462543178219889e-15
0.8233131459952414,-0.7637779162357443,0.002281635754249279
4.610388035278461,4.0145886076990625,8.776902476543266e-82
-1.0050485149870134,-3.393252916559627,4.1029256409141135e-5
-2.090717221485674,0.5801919847716785,4.901512271252641e-8
-0.7021382804305514,-2.86637779689098,0.007226635900059416
3.6962131237896383,3.8456355090805268,4.6422121769423255e-60
-4.599577187097532,2.909946751876287,5.880681178062932e-65
3.588846098125787,0.3096551315919065,0.00827666618720042
3.67738207344779,-2.2410768827593275,6.694657507020563e-41
-1.9600799912926736,0.8306922809050974,1.8025066728163342e-10
2.805364595026635,-1.5501100892305852,6.159783872890644e-23
2.59073894716599,-3.831463922717141,7.087054898707255e-30
-3.598947379794563,-1.9619049290179067,4.101390353845981e-37
1.5985845663198495,0.2046071696900542,0.12329139080201182
-0.9757691395230577,-2.9280372110947273,7.327770645563109e-5
1.385727179905352,3.9015436907109002,4.576194079526317e-9
-2.1867124962093953,2.327710475978547,1.711160066714595e-21
-3.6431601187045604,0.6751217284635924,1.2666600036283996e-10
-4.595059327314969,1.3530191452899363,1.7689096568742638e-40
4.353215851541426,1.1232770885949233,3.9940738126989267e-28
0.36572574347049347,-4.671576211022535,0.2624871384923447
4.948526598478612,4.6296620276403555,2.394616087675199e-100
-3.357441712524536,-4.280255093412636,1.1079605984325774e-49
4.015438626890349,4.26385800672589,9.450502732970329e-71
-1.932176040502891,1.3463016736051063,1.1331512043728113e-12
3.111245191911747,1.7073713716525187,5.588483321935243e-28
1.4781937185912932,4.222431435437359,3.239063462101605e-10
-2.571853181203294,-3.1901391343690246,1.8788874883619032e-29
4.1501169518710395,2.212241684358257,1.1732856887403853e-48
-0.4337760222149809,1.3149533067607164,0.1523436622292151
-3.62385775296394,2.1027665009081833,9.526737535383188e-39
-3.9601424448370115,-1.3616086536555603,1.0385708023659873e-38
2.787116938655217,0.14945103285760375,0.3273319252090998
3.273037845642744,-0.7124996297058939,9.471004746229865e-12
-1.1834574948442733,0.8941476923639478,2.086963892864669e-5
0.18190989481785103,3.393040260498317,0.7182683032516662
-1.50059457629935,1.2398816426509827,7.396127387775422e-9
-0.01635104869547188,1.0441751823285825,0.9973300028653656
-4.2772898245957105,-2.5424882644456437,2.1499927731827178e-54
3.726696038108564,-0.8748690485679722,2.396846640855329e-17
1.0004556816319496,0.9329007389637312,0.00010804818779864848
-0.7401022069122583,-4.7393934383792296,0.0041797127004225415
2.483121178593893,2.6760458272444465,1.6667733555112696e-27
1.32886087190532,-4.627100756927856,2.1424897238509663e-8
0.9574584693764496,-3.9070869868597002,0.0001044014278581628
-2.768766248709913,-1.9281801101102705,2.3822501710910684e-25
1.6906562667965988,2.4314187970136922,3.8590463151507786e-13
-4.297736458671585,-3.2651402754573464,6.890826745312541e-64
0.366538080199307,-1.3632995857602124,0.26093038213306596
2.4998322218209577,-2.654940282857927,7.248330969715513e-28
4.17171649927001,2.6779410404492854,5.418422605898985e-54
-1.035627447639107,4.2883387524660375,2.198297862267239e-5
2.3602641002660807,-3.3907891903640786,6.399123928363335e-25
-1.1929978750741554,-0.6194167023141608,0.00014901533261274205
2.2628710274525696,1.3084376338567596,1.8202034914730483e-15
3.040632810396348,1.338383435817124,1.3520138728192214e-24
1.0158865594351676,-0.2797489091985126,0.01998101692543791
-4.141546687422895,-4.815325432713099,3.221323608121937e-75
4.071410416633187,2.133190624630318,1.6613536479486894e-46
-0.8134371677759136,-1.9467595059379486,0.001337704412370243
-1.8396554844627833,3.90109356047809,2.0046177210672273e-15
-1.2271437477736824,-3.681024622938469,2.8842874180006093e-7
4.486355181401931,4.299349337023571,1.7884578022929744e-84
2.082140782824662,-0.3389548252061374,0.0032002745482578973
-2.747462442107768,-0.4716941231011429,1.4742629596932839e-5
-3.4995970580653433,-1.3988089907929213,1.7932876772806065e-31
2.1622256061030907,-0.34163568525470556,0.0029212400681717515
-0.03223877352302029,-0.6065538693030659,0.9896604394104536
-0.09269053032894625,-2.0778676109760976,0.9176719142493257
-4.580262712648572,3.624535037260948,1.034726009776792e-74
-1.1975936567036949,0.8688919226968537,2.203507296815782e-5
0.7735197794982662,3.2145767883168705,0.0025204231049804544
1.9716873309082033,-4.5215718333377275,1.3079189316581739e-17
3.889899893755617,-4.171225959861515,1.9297767124783068e-66
2.585846943057126,-4.961726089097775,9.129479294754806e-30
-3.1580349756071535,0.1675406452443573,0.24573700742056767
-2.350549134941099,1.2296556958466738,6.545862749083102e-16
-4.824800241116515,1.7519354526961273,7.638513067096916e-58
-0.37782714054848476,0.27995922585985245,0.4137435133650753
-1.6874978290088771,-2.9520079631913854,4.2935632381196477e-13
3.039132052210471,4.733097249778558,7.711806799216187e-41
2.7599185129466353,4.9583212309455895,8.301126103681797e-34
-3.208057778604134,-3.6426875850880744,2.0137166135061396e-45
-3.1599195715460446,4.506004126463594,4.318150153495576e-44
-4.270239322842943,4.023401694175572,2.233344394823443e-75
1.8682175091877475,-2.965366139925767,6.951760046023594e-16
-4.290359773301468,-0.27829283186871834,0.02080951357403811
-3.4092320625523485,-4.961881142813377,3.330782226790067e-51
-0.7865196029718593,1.3793794646177684,0.0020577731858728017
3.365742940805088,-4.495314253949651,6.340763670207873e-50
1.6016010716370976,3.84897322109169,7.241013546699007e-12
3.397512162364814,1.1174363580300337,7.6843200187976975e-28
1.1205871339185478,4.398073627819636,3.519628030688735e-6
0.24918895554755238,4.729564616772432,0.5374329044680205
3.529103135557019,-2.3053558005655086,3.2471920396364055e-39
4.390803639817051,0.3841018573473409,0.0006256547598190044
3.2803037784507403,-3.134591050402611,2.482343503657858e-45
-2.260599664081414,-0.920030589576406,1.4519596477784669e-13
2.8187539484143675,4.192599472502383,3.1165918150286345e-35
-0.9254047974963351,1.7541486108564266,0.00019090390106995126
2.3936832188490884,-1.7747101432149592,6.542165246006743e-20
3.528504780285367,-2.840580434902946,3.466885976034096e-45
0.9140796656833574,-3.232583878212225,0.0002351195729509038
-0.09038457003081213,-1.0049095615453272,0.9215541829138454
3.7801278314021687,-3.3187558234484547,1.4159355503062703e-55
3.9618136512434194,1.7006331449784682,5.411519159052756e-41
2.2168068709215927,-1.883893923917912,5.237347775598562e-19
4.098563175113277,-2.481302267740025,1.7806758434712848e-50
-1.9933588874385433,-0.9990153934685422,2.0017514486498615e-11
1.0725921141111865,2.516225317929318,1.0084223021254415e-5
-1.3804085546054132,-4.764564921037016,5.301490782208504e-9
2.7260176569384056,2.8592968736987556,5.331248278785454e-33
4.036973039379065,-3.305808869512745,9.493725615164643e-60
-3.4882004900156183,-0.06496120729017463,0.8097757490834968
-4.148751505378848,4.6300552475369,1.7726780765931774e-75
3.150668436722425,-1.5423442093912887,2.3756112437058462e-27
1.0841433439554375,4.705391414119573,7.860440558228143e-6
-3.543255098423889,-2.209053273621363,1.7306754988584978e-38
0.11983267015627597,4.574366846266512,0.8662353086200395
0.36621130624927467,0.18547167212623972,0.5382625866504839
2.321938091532357,1.8961672446859614,3.821380739915506e-20
0.10824362340825111,-1.3134681340107965,0.889436804862871
-2.897967623756754,-3.6024445827078,3.3651917911480674e-37
3.9034156465182726,4.988555113214115,6.730598943535587e-67
4.577481698047684,-4.212230005592511,1.1725604575332076e-84
-2.8432038149366434,-4.864640450854061,7.8067130819765e-36
-3.9624373956551393,-3.32471474327116,9.998877582139817e-59
-3.1595349084493787,-4.070832313728331,4.4244045951391036e-44
1.0239160741650046,-3.0710957016585008,2.7979421362576718e-5
2.655439227188544,-3.049994938638857,2.3787210990060154e-31
2.7060621456796765,-4.743367309696582,1.5761727730621191e-32
4.631190377788851,2.9834028099726897,1.5693734755202332e-66
-3.104384980410717,-4.625932794300741,1.400056845539147e-42
-0.7862699049638984,4.156450428657683,0.002065870411663472
2.6163206541575548,4.16264083005804,1.8705175103957503e-30
2.3808264658637928,-3.6807277160521257,2.4139893702182803e-25
4.505229369206111,0.15870207955649107,0.2838476856633424
-3.6450848835522565,-1.5573602367472161,9.521460297108413e-35
-3.1689495372785323,3.6092826002110545,2.438376364824215e-44
-4.617463884274784,4.613606477969057,3.7881202471824553e-93
4.013700320072907,4.909225867059739,1.086600392169589e-70
-4.0040374814630075,-2.8362361939015823,6.536448513428051e-53
0.006154606348714786,-1.7215588453969266,0.9996212799394774
-3.381675865674769,1.6649228985954254,1.7590639840872656e-31
-2.7498957704909577,4.538570010348774,1.442013762946528e-33
-0.3481958361164903,-0.3107363086562547,0.42069658000434385
-2.9715537605951625,3.807551809111077,4.479453738828711e-39
-4.145506795894366,2.281590530088203,2.990388760096139e-49
-3.2569803168226654,0.07898445484080785,0.732034814525236
3.658870807069137,0.2922255533802218,0.013984737782440847
-4.8703571063047715,-2.5940057139320674,9.488920432180532e-67
0.7518433709685555,4.062225823831358,0.003508086507569923
-1.9472472179664613,1.9897452980502646,3.408353404579319e-17
-2.5665126846220354,2.3334537064164342,9.327558152183956e-27
2.5405120667762606,1.548371711986272,7.512458769697927e-20
-3.166089209836993,-1.280014107590274,5.915470085782591e-26
-3.1409225889651147,-1.525454723006102,4.1824907952054685e-27
-0.439909448629888,2.901128576416996,0.14439492047060107
4.220324412223068,4.982522676034996,4.438230715272886e-78
3.367085539553221,-1.3091834582638917,5.708632242965788e-29
3.0982247168643067,4.866781507044225,2.0515794170730173e-42
2.5760683988316515,-0.32256166114969886,0.005503883955814406
-2.867777281910894,1.7231915357993852,6.172431457568932e-25
1.9299439596441115,3.537268835982358,6.666598149318623e-17
4.398352111035944,0.9879025413883511,6.419244821870299e-22
0.8092688909179335,1.5507848402066182,0.0014313154276345665
-2.639128220616098,4.890483674183173,5.641557807032313e-31
3.4178925045574235,2.8481653908778783,1.30229255808636e-43
-4.0363978019501445,4.760767095900647,1.7479950522306406e-71
-4.152929641530527,-0.611883957722462,7.412493971545081e-9
1.204160034203543,1.9132315376616473,5.043406624066933e-7
-3.7724111438987684,-3.6461427735153507,2.1191907913163247e-60
-3.6543606628331613,-0.06701595230272606,0.7988701251674842
0.29723823795831716,-0.13887424234420287,0.7297599933422162
0.3633167144700957,-0.2931538112817318,0.420400517463027
2.610730144190896,-0.5748920906285528,6.65677378547251e-8
0.8360259916688753,-0.01664275198270282,0.9862463973775127
2.6955856561659894,2.945228382271999,2.775699197519652e-32
1.4454398936188966,0.525552024971593,9.126178339201166e-6
2.714006246774172,-0.5973793479153855,1.7817151684855898e-8
4.502843517417617,2.2925485320969985,4.531333137918068e-56
-1.2091961385333128,4.125452819984414,4.466220996999552e-7
2.463775158128568,1.2732368208584441,2.48554008312309e-17
3.0766916412487504,-2.8928362308300217,2.3426847703055964e-39
-0.623134078230426,3.0178913228108595,0.020589772758104988
-3.855993241190766,-4.179719393654329,2.6676349237763435e-65
-1.4943284767446094,0.5353627837192327,4.222804903255245e-6
2.8657179356782834,-2.294828100572839,6.738382095298755e-30
2.4896945264503803,-4.24220496606389,1.2020268341759041e-27
0.27844073193636465,3.6273208809486697,0.4605690853734277
-1.9428338307989392,1.8219967401658064,4.919111687395116e-16
-0.3378049305110631,-1.323385638639044,0.3194604785017575
-0.3720383150470461,0.3836804846175088,0.2997002233595617
4.803082737921143,-4.343343701171793,1.0911100195842396e-91
-2.960272391810179,-3.476643679932838,8.746838227432058e-39
-0.6491855935688857,-0.076993955900857,0.7434873983905504
1.661486114930141,0.4183416503481654,0.0001583842016206618
-3.1152280545643043,1.5021527535191215,1.3295125016272212e-26
3.1526301191746313,-4.933029022704969,6.841297512588225e-44
-2.3026539488030373,-0.1087891410290398,0.5533559241854834
-0.7146384598600752,-0.5430072466415101,0.022266289190636637
-1.5801641914186049,-2.5624564527114755,1.4322509599111978e-11
3.8321220868850663,3.898819694226624,1.6717133585561053e-64
-1.8548540692026902,0.1220203419232142,0.47499633434157484
2.453369484572139,1.3144200528084573,1.8841572089977818e-17
-4.56336167607935,0.10461182997293328,0.578578093418589
-4.483966750962586,1.3509361433229206,2.344285238172621e-40
3.2428893381576174,4.472201199677777,2.1288920548813686e-46
0.5167798223404949,-2.197664120210674,0.06920972802915547
0.5446488508816207,-3.657345647727377,0.051487114440041
-1.511490378232394,-0.3827059479177013,0.0006600518743190499
-2.6403475706835877,2.1331529692838576,1.195884948827887e-25
0.23048374671239014,4.923864101143431,0.5878828562559223
-4.069208838643224,-2.1713597925458927,7.991059195602653e-47
-0.3257245208691337,4.892923387172484,0.34612176808561945
1.0757894491547413,-0.3287172874704485,0.004504165002775772
0.8810976555713417,-3.93280686592981,0.0004250385078097776
2.6233329725450965,3.1827401170617247,1.2953668558426215e-30
2.171940969410345,0.30408235339611167,0.009820297297830384
3.7989294829411264,-4.732028856392576,2.1047752567219283e-63
3.8949752131234234,-4.306844232015691,1.2999125970235596e-66
2.4036430951717858,-0.5823169925621539,4.331988838538586e-8
3.076497309737972,-4.134583671677637,7.847672080031609e-42
-2.7737138197531754,-3.8257758895396075,3.869052414400908e-34
0.5628819438302131,0.06254166523082727,0.8223633133807728
-0.722690721938851,0.6033323992295863,0.014871394159690616
-2.9925397239930662,-0.8830230820631151,1.1705320723006898e-17
3.1646198347284358,-0.6933837031895038,3.630564081275202e-11
1.1641013489920322,-4.37038763484014,1.3023769925875696e-6
-0.24834136778249416,2.7043741978763878,0.5397040476770669
2.8337904083418444,-3.029484347564714,1.3321543858429922e-35
3.4013399789692826,0.19800685686848318,0.14081113306124712
0.9133738897048485,3.3126319635193866,0.00023817172188327082
-0.4744660067190374,0.8040224356775205,0.10527493574174394
-3.6364885569748493,-4.299489984244628,3.704117888271011e-58
-1.0122981121991725,0.5217693028500836,0.0019077899225958953
4.506699432609988,-4.971984540103941,6.213196622918937e-89
2.3795444912496038,1.067224903470957,2.1295592727297518e-15
0.3450655108967924,-0.6620383614273315,0.30400775497817895
-1.7799053929518713,-3.8323658820406568,1.7429153912337e-14
2.944056176263916,-1.717479130604028,7.421263337974206e-26
3.536911578710008,2.516762241758393,1.5067482897204055e-41
2.6593078255265183,3.7138784433247647,1.9366443787710073e-31
3.1844964948573065,-0.3370835517506947,0.0034092394660582338
-3.3619144575182327,-2.6720986526206545,1.1203567104133689e-40
-4.537819847515805,4.948890539782729,3.7231447883862626e-90
4.468079400172298,-0.7768828247720085,7.836913970268206e-14
1.6471198569233305,1.5630842246453112,7.948506784787946e-12
-3.663122331250669,-0.5578271882372157,1.7498622212582371e-7
3.4314056443749408,0.2982294410777495,0.011713187018478597
2.6326027839617785,0.024944732972841166,0.9693670122830801
3.1706813121958692,-1.7086690596750853,8.450803732738594e-29
4.5058746501873355,-4.449196645305852,1.0584026978323472e-87
-2.4575088833060663,-4.390044417431326,5.9079470107227804e-27
4.071746947798955,-3.568400388819144,2.7886756166490605e-64
1.6087639746704792,3.593570610100027,5.7534855510901475e-12
2.0677005991722632,0.1669013085239932,0.24837828819855667
4.2298698628035005,-3.759694620109558,3.5558231985656816e-70
-3.3026472486882286,-4.7858734036425465,4.2601142153416544e-48
2.680875328024216,3.373376397131432,6.121442257314608e-32
4.20749612243487,2.9542229524080703,5.0571070005534416e-58
4.767783995749328,-3.1609413232124375,1.0942987633016911e-71
0.7410290573063367,4.724091708986203,0.004122726190495763
3.0156818192892416,2.898739095739053,1.266492391954336e-38
-3.3534719624609166,-2.980032446575809,2.4720548176438874e-44
-0.5132922427962692,-3.1661504497817017,0.07174125845473066
1.1245122348589334,-2.408395747263069,3.2227431102476262e-6
-2.2659136882521267,1.8835381960054134,1.7539237590528045e-19
4.716939152086482,4.6206190147808,2.6394014409723565e-95
-2.1549143291667203,-3.330908099824473,6.805487638531029e-21
3.356333763350557,4.960916502043029,1.1935191914461341e-49
-0.7847091263822614,3.593161973557571,0.0021171506437828946
3.444218341989444,3.027858689815723,2.689127159922443e-46
-0.29649848159414915,-1.034331572171201,0.41515078147815615
-1.1027442937364604,4.048854201020545,5.233398020846287e-6
-3.351540089538455,-2.063808069858908,2.8588318808210975e-34
-0.56009029909373,-2.757335900163712,0.04341234499693986
-2.4864686633629827,4.4396936806128995,1.4113311993053605e-27
1.931038267006178,3.293735365102121,6.39079513216311e-17
-4.751030880600927,-1.4723346407797102,8.462289315821053e-48
-2.414282047354722,-1.0247821000591695,1.4437431667935959e-15
-0.6823469822772008,-2.2942018865304368,0.009504650800449087
-0.027314988473770008,0.8854306206371554,0.9925666788537961
2.888270992347901,3.6143751138727094,5.897657206425597e-37
-4.076712419433541,1.834315421077405,5.0299073739576895e-44
