-72.18826564874337,-13.785752875463231,-86.79087517938282
345.56692298040286,105.03485033712934,-224.94489977155007
311.3083831012915,-140.44188238467223,-203.83519037516493
-17.775337039991314,-308.7513323813381,-175.53669436171822
199.210382638208,412.059215464438,537.5457435572769
169.53197310874486,-483.66272709199177,43.4888821685202
205.3755725064483,-498.5786327511447,-174.98522083422222
105.79029192236635,388.1836549567944,112.21439758537842
30.622785128592,440.49693341438206,186.50859890529892
-498.3116579971835,-113.28400823600873,406.7621820994367
236.1820575061464,138.00075880999577,2.7595107767039337
454.60067441280046,-329.98419932388344,-146.81635799880343
84.33366593541268,-98.57391097155949,70.33893568542094
-428.4617524058225,206.17272623983013,365.5759812007005
486.5386169161294,-380.4957221378927,147.61372823190152
-36.74785326567326,343.8909201898672,-134.90494351820618
-171.150419823206,-407.40968859108784,435.0602970689113
-411.4323496371219,416.53140477798115,-238.67182749924936
484.6978463261988,-240.43270665519822,-255.92696297398575
-334.02937638736796,-366.4401034539344,-230.127365244388
-375.7348488302281,143.55517593115792,-555.5223694791594
400.4710549462603,111.40170871446605,-73.5495022824397
-362.3746238629519,167.382488289123,-218.86315163264732
311.5308541153579,412.57048802149427,268.6091340288204
172.09208040864837,190.2878256007407,13.141239556135133
486.4822923118064,-49.74268705688871,62.29822696907861
-173.95902661105845,-33.32646789934131,147.05615335534569
-211.65856892361774,197.28000303423914,301.3472174636135
482.34403910636513,375.56165151125856,-727.8027894788318
-303.46097381750826,481.29824950507816,-441.45045683571277
471.6123011323417,320.73028243617114,524.5754027633603
15.31349878449123,-479.4961404483281,413.3115856297741
-294.9996461942221,338.83967435884347,138.88225515700415
310.97558865521273,376.73846666249165,659.9931641208252
-256.52182266030786,37.303399988625074,-125.73521435796451
463.89939166362717,-218.15420944802793,139.575156916827
-77.22356163896416,319.25104257302155,311.3256037034088
-486.0762081343496,459.85868891710163,304.3194289485425
458.93089586487054,-5.6692220624362335,-430.7700367481449
32.814137551404315,80.09887930066839,79.626908831377
204.0699904951042,-496.56827723293554,-178.2741733052701
154.9486177141605,-511.95936133701196,380.74603621156865
112.03117316489113,-71.135190247801,73.21763017686865
257.34069052381733,-411.47760645114374,175.8763338451534
-505.64377345564424,-500.42400431148803,858.9710794692368
-56.49306772533714,199.2789130377471,-255.25699334636275
117.68470867364772,89.299239367616,-25.89424796309443
30.844861625021736,-292.40245086770926,151.17768359701543
88.87631893992636,124.35724589032952,-175.7140823330301
-489.7102465845029,-391.30535042097654,-499.15426070898513
-137.85046947244746,-297.33729028820994,-335.65288078828195
163.33119723612515,-322.70766028910236,129.12346664530685
216.35637550356137,463.40338226736355,346.4291615100931
-386.20796126242396,-4.375325156029589,382.88085926913965
-380.88967137495877,85.02983726964817,-361.6001302174721
-341.9162277113893,242.33266484137346,284.6420028436524
-221.81122382721458,458.7026644925912,-217.06013083747513
-157.1615424743626,-491.866819891266,-494.42129100173304
-297.1466403703023,-333.7822246054976,235.7831992435149
183.06772885137923,413.3050001739937,607.2604306148751
199.21669029561417,508.4875007199681,-252.74753864614112
274.619554388162,-100.46954274097425,198.60311132658333
-184.09685891991592,-21.193467907491254,148.1141542209108
420.3829618023756,-374.6841330527101,-659.0476204876934
461.104102123492,86.36456184239455,282.92689557050176
-117.90089288410013,-340.5720582160317,53.144956385259164
-64.0447591037439,-345.25735681657306,-161.42928086979427
80.01425402541906,37.9325036015814,19.681654561590527
451.43036117193174,463.21861095188433,-908.5121451503057
-23.414890617400488,-261.72375106132665,154.03625626523362
222.71136367667646,-359.04220340999507,513.6717692879059
150.13039739005592,181.30241944451097,143.4232263815552
-40.075520382771856,-361.60635072449725,-196.51789761173842
-422.5710179319733,-466.2273265205936,399.0817740074518
-181.18456225743284,-495.80727446793094,-533.3926175349912
313.48353206076627,-79.06516186439706,49.175725234070114
-234.99516732486154,-175.4206998461242,-180.52805433031048
-365.65257164441834,-462.9232982021291,7.960826768622098
-38.61385316093822,-49.316323059051456,-12.180554034321299
447.7628512586017,381.8012817825926,246.5353004661733
283.2876661615021,-396.60268027939946,328.6765626605745
-450.4553480842942,423.1951605241676,-422.50201586461486
-36.4658367076247,-436.98588761389044,379.20090900949907
150.40581530786903,-261.9490913440985,-185.069810142569
-314.0018046716524,-217.25008383120064,-288.4423703484108
449.65709447385325,488.72027807238896,-409.79249243139935
-481.8785540277155,-72.70464160359234,270.07022074549
-101.75915991770182,133.43618336523377,76.85554004713323
65.53826443962635,-71.38456898352752,9.73609547945701
-236.51452326015817,-295.1624600960181,8.18018747704253
-392.1209216510557,47.671206119060116,28.580769194605665
407.93661051764184,-235.80080893171385,135.10969709867052
353.84225853465273,-13.029573638035004,259.30947378421143
334.1815519567265,-78.45106834696367,-114.7909989218686
147.4156181227189,-349.3109356986673,63.642228067191326
-27.249852845958003,134.27665723989867,-41.51387876124706
-240.01763334890666,-108.18551065375732,220.9691468009554
145.08454273567247,41.18629007240281,-147.94245422257438
-136.9921481273119,95.09029906722185,-221.49194376355484
27.373937393341976,191.8171482968237,18.15151406327451
-16.710652637211297,-261.19953604536545,168.76227437605928
-148.37182680970625,-168.2093371323274,-10.56832069521839
317.70649554541114,-155.0103409719096,-229.60788061288463
397.71428584755074,-10.362597214689686,-73.38320228954265
-97.97580440660181,-274.24581972071394,-270.93279261415006
177.3521622046544,-213.95148869482534,142.55197977971443
461.97616843033063,349.2550540605888,-412.4907302615969
400.30243141744177,-219.01123946132225,231.7733442316459
-324.93173328332557,406.4748127340696,561.3980010048363
-71.59751079930254,490.2560348845932,178.60943862869425
-299.22946499824286,242.00918956704584,-31.389384953681372
-49.63628299638481,198.6077554919683,-233.76089480308832
-439.22425131401235,-405.06699702569426,-141.2403315234731
-506.1935392591537,67.12035658136608,-33.68483653352534
-128.44613724533076,317.3500844735653,337.4667623288869
-398.69963700876235,118.30427346885415,-320.10920476407387
-384.8409042929974,101.15264058365256,-395.78958307649236
-58.14769340150747,27.45220631461882,-83.06829415820118
312.5704983465954,473.25596257509744,-701.1057627887587
-287.14962303553114,359.3188226798791,463.0482754794657
90.61908158678148,-105.94042843943089,-0.8711808403983987
-128.82576244322001,-261.8934133074848,-162.41216990333564
-143.64153310135123,366.62492341397706,2.833297251367867
-93.86145272002477,-347.8615171635861,31.05566406670436
178.28139449814773,-422.74332962724316,-174.8089264336291
1.9381429571201352,-90.71703150190751,10.143616590599002
-289.0711130979561,285.17644244913924,-360.3510049333156
333.9181069658189,-253.77988004606914,323.72143038495483
-108.34198601874903,-144.12248986305292,-47.92110377566778
5.4105752017443365,158.15768228525246,-202.56217496715112
266.22766053047485,-25.894165877232354,-10.621137552559116
-7.002561047874906,23.390949885148757,-62.60346358581172
251.4936676170338,460.01670839384633,57.62745863409431
-368.51468182539554,-476.6884161574101,219.03869820657843
354.0852453491866,376.30224593982746,-66.71714600706491
264.2195406781368,44.205536583927255,-209.47814986524136
-71.9649250364962,-163.83441814149307,5.312583227445032
-248.47060695443258,280.95055550079326,-549.0112151704831
201.81152836371052,-284.37482659462523,-357.07940025580234
-113.5266269858704,-218.87623956123196,206.12098315748943
45.20450334580562,-320.674581420335,0.39357369597148306
-421.5930326726467,66.69830315137915,-336.68571552954535
-369.63664072416407,441.7716217753948,167.08067394929924
-265.5718877491879,-461.57636864117,-502.32835723325655
212.45371493212474,-339.86542679732077,360.00387121833734
400.8654483322516,-13.254102960103637,-135.89455162110104
176.18543850673336,50.98283519669724,-182.9479807044898
206.1323890693235,-196.02751151611824,71.75980682374788
134.08430361589672,-184.69822284796942,211.36104863837494
-62.33892388292577,386.988702299818,-425.3402852252475
498.3198194953429,374.9844206852772,-611.2200634459293
478.0218982874262,75.43040266684943,-23.376101175753988
375.39443597063996,17.930181960603704,365.7760482308762
-395.0057692209067,442.9049912989748,88.95544510435013
385.24605626619064,49.7197527589675,462.1107977584653
240.85797303974743,-106.07974215499871,299.7319972533187
198.24239709897495,402.48144418614777,473.26951721085067
177.348290808529,8.886213580846857,206.16998278853816
65.77576071246551,-293.5343439979358,279.48124737206865
-173.5105409082363,414.6707050311062,-214.50976069851077
-168.95210368656637,431.32008027662164,-350.094294577274
389.21619568961046,-82.90727196781745,-380.4756049495571
-329.462979850455,-177.16229377062655,199.9707915099196
-7.177891724272513,200.3867788328531,-24.96027760470093
-127.85938171302155,235.66613095289733,-98.33670738718261
-478.3130162473824,467.6300726126725,445.12693778195853
-482.99146414215375,63.83006166763255,-233.74835953254797
212.61071844590538,455.8272328722476,426.0396554498368
-70.2773703267552,-92.54565817428477,-48.406785867371674
410.8048924576269,-204.15876045629818,492.5940240530794
-305.0758633634222,-76.65092639099271,-212.88223466997354
-205.47253524945904,61.18527384482786,-264.7820220545285
-15.540163734632756,-267.7881043473933,138.06782130134667
21.94572784026161,-398.0524805760549,-149.20151670699596
366.1497172944463,498.4013828292336,-791.3675294989878
306.67308645810476,-345.62700365135527,8.51380884779553
-231.1108318493258,-305.43742617544126,-79.64669601729128
-166.66437815184713,465.9755994743904,-354.6033610776937
74.23623530126201,-453.41333081789185,141.015612991505
199.5946262727398,119.69885399030363,200.35025685321023
326.75214442883396,467.14532343372616,-696.1288930233296
300.5356597255741,340.57020211975725,332.58505473817894
-419.6453471641996,-215.22396980267285,32.123550430374884
-314.03577959699,-464.19184845481504,-593.9823354547974
-104.52885666415045,-221.52667035216905,196.49546287949534
-466.86502011028927,-362.04966692175503,-425.1237241645604
109.45535631981522,234.21140134024824,83.7515442831753
-25.842714840224403,258.05566495605933,283.9244694736733
-497.9966828634397,465.7318542389619,442.9278982513428
-2.1667321616371282,-38.85027647181187,-3.9396909618130493
386.5418180681844,56.3130438352747,451.3128031229915
-47.34878734033407,-203.49874734605157,77.82887888076057
-319.69219578094567,-340.7559272561356,-109.1283548323832
-135.5249401179865,430.4424211194404,-519.3298118947924
-31.52444037773671,484.70600454785574,320.82788339543646
-440.4755696545102,-131.7319739825948,-78.17799638026284
277.2863037740948,-334.399398722108,167.81888346295347
273.6883606211758,178.39268155023728,-210.1762190793728
-378.41659425852095,-400.4604927699871,-704.3056925079457
117.46272498215808,429.0634266322148,421.23390545979805
440.5330195999114,-466.3079407058177,800.9777969713464
195.12027455379007,339.6778142226616,-181.07940115614056
140.32782865892784,304.6650964110413,-478.4498665794215
-475.03512070594763,342.21388035064217,-332.1162472621113
502.9015575209173,-435.5768143472935,209.32529818633463
-343.80095959757534,343.52071750891696,6.142072415992061
-463.6329775777947,-358.67798941743877,-411.9896445526906
-145.0491285882805,65.8627621428451,-57.63925666502136
-473.55748956054447,-413.8259862308147,-569.0122101080564
68.63429455854543,-387.6987596636858,-399.5313066247303
299.2261273241214,-338.4203601502469,42.47845671737443
-55.005061163171035,461.3621268888853,-86.00181298202675
477.37590335203254,507.99519230784347,-331.75340822618983
105.44977644692358,-182.5445984748834,23.893194588667175
398.0429973123554,-24.67092064451458,-219.00152801991237
-228.24012337544332,494.41573840549995,-408.76983832689007
161.31717923587132,218.32454007579202,178.0856028025422
413.5879414066866,348.3840621557564,594.2686789738366
-292.13023179160666,-344.50015279613183,452.95194614008483
291.1720168962918,-497.0944806580708,-695.7954887728467
-456.9309384199663,90.02255233857147,-296.49033883184836
-373.0437908741561,312.5405421025514,149.54441045000385
-495.76702016067827,317.23612276854215,-74.08509064039436
-307.2692340572378,-477.8562037791809,-657.093813797356
197.47415637931613,99.2428223166662,-159.7009694154564
418.2036198375873,405.1078559064167,-62.411155062596094
-416.82519363369624,-271.1241347118405,611.6662533978457
-283.33857664616664,29.483135143297318,-40.889386548219335
-153.27852765523585,-369.373081515188,355.8771327258378
-128.47623284417853,131.32403612999462,44.69267973812727
-386.84203782104817,77.77066349274787,-340.51961932371603
316.1459107857344,-51.59761555046805,254.5378996327026
-224.57602687158442,-220.84348390224216,4.658684900804673
-396.31594264583237,-317.5397229577129,-296.1529078944095
313.76036002258115,253.40799239543878,-17.463979899943666
79.05470982630936,-67.99904094121064,23.909631145449005
366.3664713561883,297.2877916559429,651.4139940488469
68.1906293754837,0.5457807788370701,49.179692429743795
26.072097264316767,-251.13170921962126,180.88293000715356
-130.86338799254543,462.5269689914778,-382.0808023909401
-81.1059528009198,382.208897080792,-372.3427748698334
-433.89836101058654,298.7006162472363,474.60679711812696
73.20296608839135,448.88571122088354,365.90785856705344
-209.23773162789928,-328.76283387636715,368.5163639946494
313.24018733247397,-106.29827987918804,-162.00703601667195
172.6509015920941,-246.0293301139999,-256.7657273045931
207.4814902364194,226.15471199503145,-347.11138611284673
-318.1293155634006,-475.8351668994161,-615.2507845570708
461.98531470173486,-280.4869006471796,-203.31955280807173
-359.1159089901399,-337.7196893000056,415.8300717231724
464.39083505916835,-181.01922449752453,226.18034766701075
-246.07069333857123,388.51155472802577,605.0198490995243
-368.73595798787403,33.86497682657955,316.2984524068066
331.0924257449125,201.31641694080201,-353.82260097832716
329.7778307866446,310.0382443401876,557.322392586028
267.5071783615441,209.52297329409907,-155.91669334960102
480.1139235842022,95.02249642275774,122.93224035669658
354.79922760615966,174.2468394980434,101.62011801164263
-92.26458188400625,-7.050385466991543,-105.18120038634281
-268.2082357274958,439.6515814817045,227.9738799134411
-383.89195858727385,-192.21758109868142,30.2451557047429
-214.5627527206742,-246.20441183409093,-344.5474610744583
-486.293440575728,116.41846615528277,92.07740790542395
-509.73464140411147,-20.186164527967094,-485.09226678397647
77.08604911000634,-164.15474015831717,-13.469987060378891
227.26738205063089,120.47789674901674,-79.61810452387633
462.96960622413746,-42.1052764249323,-258.5887450407444
-461.9479969290014,-450.2814292276703,474.06649041275705
-389.352217077767,32.87477003916126,202.72413547060998
170.18467205122386,242.07641872939178,32.43064276519118
-389.3155793467905,-505.89824117441844,536.0727018672476
-60.79162288864222,142.1067055076744,-12.071720851593696
168.38062892016853,-268.0742590533604,-298.8102097143147
-86.23531095237593,-46.700376902451126,10.448520724158728
428.4567811526505,-322.54744564409464,-146.77467854781207
-373.300179300723,-147.3877642857708,-365.67123852693845
-183.3847257153286,-194.61993570081836,-19.8500081677374
-416.7239963807697,-282.3272974743062,515.1961087715671
441.75766859073406,-190.50856450507524,441.2673121546929
-140.06965608746748,66.19215603429313,-60.64269659383963
394.9983813485386,-190.4686054723444,495.75489804914224
236.7143000166044,-114.3725038550217,284.64927255151485
58.28752482360369,192.79083944273134,106.99631132666929
-408.6783677188083,102.99283971144871,-540.4565727751694
302.54512675169644,-108.35152906025417,-71.49760658909805
232.23744214407884,168.3631954698219,320.18992419098555
119.43396121918806,211.39072948369414,303.2165727168652
329.125650950495,309.114656281585,553.637133816261
-2.7759450345581627,-396.20479310948224,-44.33880231988412
-18.69001959241666,295.6931653335963,194.14122001991015
64.5635207028048,202.91801195475614,165.7374174685367
-301.9008646515646,126.62613101452916,228.8185089765425
-325.6153172428808,-492.88468101330477,-523.8490882325664
-228.52788565491835,-81.3794740636065,211.24046287030663
-200.99704176485545,198.54964509753097,274.83189965477175
-210.06756962390705,-260.1643624135045,25.649647706385423
315.56266265463364,-379.2606199434863,99.98566735474016
-110.61954488973993,-319.39873243897875,-168.20070760440817
51.946003828584026,-47.96099232006645,-44.36462057810512
-434.0048504945071,213.15096684851892,333.40040336130573
-259.41147745581463,-236.48411858861823,68.86545984328683
124.57310936516785,-327.9688667190709,103.90530056432506
192.3382320130155,-197.70284142514447,196.406583039617
375.8566816400197,507.2602401427912,-742.6067428526424
-201.27976336661527,286.54314234646745,-326.5910287025531
495.74496730091585,18.469222460040328,-410.443223273623
468.9597478068463,207.06259627105499,-378.1004912706795
-387.6826663242181,340.7029109986022,-217.7640418869961
-102.93351845599454,-67.10782968701471,49.28687031203659
438.39629214014144,-477.9589828830324,804.6533201147508
-114.3429441478902,416.7667073712987,-549.9533341946155
184.61422255736318,159.19767264062148,390.40251580787384
465.8081073150878,232.13611568732688,-248.31226930335734
496.5536265711695,-190.84433653928625,-188.2734174593659
-192.74533850211367,-376.16896516135364,172.72377900829468
235.4556287566777,-274.47115940545996,-305.2043284811229
-360.8225856684444,-184.7763811521844,135.21639991255302
-381.7210667689401,-263.8482851923627,314.46360656872616
165.12835160858458,335.011890014434,-298.9488111170772
-445.4269382468906,291.8435340489481,449.33159561102167
28.23044461262066,11.933027227177604,-26.26380056913991
221.98464650439587,-393.37693512034684,337.3080261438252
-81.24753712406152,420.20730212406716,-534.943619896384
49.052307806369754,259.66716964374655,202.26564949773518
341.4226084637212,-122.3410206585578,-366.61310635688534
-259.2095376456823,-374.14171927189386,429.88358207619916
214.5212076883173,410.4705115535538,422.23531021178934
447.9770679416142,-281.47855491303085,-397.5573697411949
172.665298977602,450.61861406758635,536.4258689704225
122.68371013665899,-310.5637467857629,174.3326565426815
-401.0650106229822,-229.74238653328553,443.6054568500231
237.66266232509747,425.1588949994326,254.61808962812108
-18.23073446563467,-190.30744874086145,-49.23969838055656
-301.97793262102596,100.80105795458815,68.6427466910146
361.9735461172785,151.05319291504009,-199.88315628663233
448.7273271366545,-429.96284247069605,250.57684132431723
-216.0925001076937,403.91917948261334,285.4681365543451
-292.74280081669815,484.40177535080943,-493.9203939442011
-365.11735622857555,234.5873813146917,248.58915630488139
123.06542860543163,378.109908114067,151.67929420666383
-383.0517301443384,234.8884529512145,255.79121156032733
248.7497478039321,-69.15000175595458,155.72362712464428
55.80884395332532,-271.12091271715656,269.89266261398143
465.1510517932942,-470.4270904193478,866.4774593433601
23.423445602968172,-7.652715088907257,-12.299702445455445
-110.80979576739514,-476.5509341711893,-106.14385733044023
133.39004564607762,-293.0760704865263,102.45790379803005
-125.0922725577791,-407.8555287901056,399.74322784571723
-281.1173900767159,323.6671385354015,-81.3594727682182
301.6876859341937,-258.91447363102543,399.4838673546892
-244.10542651652383,152.53867540338524,79.1390162921336
29.74081798340069,507.94743304157805,552.4526089611707
309.00780997784227,18.15933208300339,-78.99252585051647
7.033864829826143,466.26154245791986,350.1208633585296
466.95171418210566,33.56100161578797,-264.51845514807223
414.9802714863381,103.76756414232,203.95218706708957
-281.2181066055291,326.98856629896716,-30.392984709634874
-114.5496643925751,-447.256522571744,119.83508567795774
507.6930199062498,-257.91755254644966,-448.9614305439444
-116.90512611461781,87.10026790305619,-104.90405454932045
-169.46564674756644,130.6068543181167,0.5016650089173496
-11.12519446700685,-392.51282191812834,-44.745661670999766
-277.7107984863146,234.7353984799422,-114.45136519655486
442.61873644958507,-304.567441745529,-496.31035880573415
-213.13741403553013,82.50283318566676,58.24342809884463
-448.6764692852553,-464.2627068026119,-199.849875941881
-192.7360679231391,279.9782427037451,-302.1429622983894
189.13245264286672,-426.1108003962876,-165.66436118535515
-120.5276412862678,-156.68373817368513,31.49640508288656
230.8654482686278,-479.92444103185915,-507.6962002751453
505.7433691081769,502.7769877942907,-143.48471942156175
132.62128639988146,-95.84187453437949,-146.32334450945342
-292.2204535507317,-44.55442419767871,-289.01841943788145
223.53113459787107,96.62867736181931,-65.66336335866383
54.46243497466082,-332.7809203929645,-82.34439815147127
-331.6366670982359,-139.9388089914553,50.35523596093149
-351.77351919287264,-180.0000471122704,152.02480342639865
-384.8511871709526,141.81610539177348,-534.7238641469924
-5.874610648965586,-345.95105790742286,-303.3697653422141
163.2045512897772,482.5266313757752,165.2425045178522
118.61250062973795,94.93396578767965,-23.961568555598618
9.715313811893338,304.28899364858535,-4.336677452452939
196.90917718858918,16.441445959653265,157.17071508045015
269.65482141251096,483.7137643423936,-210.4912191856347
-399.9229814312031,402.52652825718974,-265.673610811507
-466.3942091437259,223.1822997811737,476.79336703001985
87.78102237214489,-91.05286639109192,94.87753556431016
-237.13478200849397,-131.93364778318357,30.316379745104527
-399.70278882520495,-118.00910285442558,-311.8472179518559
-175.94361712738623,-109.39335635811165,-184.57457785755636
-431.9560206473669,422.292734707964,-328.44274506709417
44.73752583436851,-347.5773565620784,-236.41795256699533
-495.35895357561924,-314.1518459341371,108.4406853283852
-476.0459588738879,124.44990583861363,-16.852670548468183
193.69455219252802,-195.49815968948883,183.27888278172225
-448.89174083152614,422.94528465201415,-419.36432334552654
506.28010762045994,339.47496896693053,444.8871286966855
230.96468734307132,66.02624322265501,165.82295388917908
257.7631301766214,256.6082765700636,-403.18518310910156
-178.60144797850194,-390.8367437254951,368.5399068697035
497.39822417759524,421.188745909937,-84.07974832209663
-37.865503071261855,271.90691319278835,320.11011943363246
296.8094643933367,-272.0348584126982,363.432373131237
-41.85783363793257,-120.1944324990709,-46.50365085660357
-222.3490609495858,425.039247062953,139.60777993207512
-328.46024581746406,-438.20896908771715,-63.48850438880464
-401.92773715783096,436.1610227272688,28.426360981483242
-471.00807845876386,32.95314596895514,-461.59418475910434
220.52492783706543,-208.83090624117938,-16.24280298958439
-454.8555414710921,-38.11811355451471,193.44774733324618
62.11653049777544,-177.393890665958,-127.24895164376322
-39.61822122277135,409.2636927888814,-417.3980082797773
-282.647164098256,367.45986525865385,572.6716287512479
-360.0219092731627,335.47369665881695,-73.04347325511918
254.18963635454134,-105.81157783800484,286.7610680061462
-382.0804910134606,-2.5149619966406362,391.51004776264006
-259.50885832238737,-186.1623291644986,-348.0847636619835
-206.791442527066,-254.70984195430003,-25.233308985344365
371.03195474986137,-184.40503267816325,279.75429713289714
321.22272762832904,-374.3842576356577,5.932899402462141
429.64811919788553,-171.90629663453467,422.4064465577138
249.42195152617865,399.0733443394372,174.32210416097388
-449.04847533235477,-290.89233324955114,524.5154889729585
-386.43440753179493,-219.9789112738123,392.9306879954256
477.69731875611524,410.43122498403216,32.42076626828748
123.08150294333961,389.2418173743903,249.6883654795913
65.16096801651429,233.63756665677465,200.51407810471318
-99.36108707027097,318.7954066672381,361.71223170696834
430.2361068346522,-248.53420782012586,-105.30218228533238
483.8854134610068,-284.88621959775423,-262.63376532498717
-210.906715584327,377.3191177609624,370.3295142860816
69.33480243629583,396.8303173460507,-84.99745876741837
-307.80874796886394,-335.2148642894376,-58.46760744213188
179.70582922767346,276.9359080767433,-227.9693139810885
313.26321032576436,104.05553089011403,92.98245574970389
-86.70888294284259,204.45302416549157,-279.5876092290324
-282.19667095806346,-138.91634541681617,305.17525761649404
355.8207605792512,117.20608812041792,-283.69013851809916
151.66712339638536,-369.4074326373433,-31.080357478392834
266.08500674179265,-288.16383748552767,-64.63709633647568
-166.08356287662525,46.67468691512465,-54.91680465806897
-4.590801642740075,251.28948419698747,292.9117751284656
-453.16652425279597,370.414441512553,-823.1259089001649
-454.2716889285722,392.8626392624857,-849.9921047609091
166.55788216906467,51.04709005256768,-228.63214758792793
-473.64455883583696,-391.13821916049096,-734.0218121160012
-171.63363981979944,274.3844219943003,-149.39964444202212
-340.07994474884515,-287.92506102355344,65.52333881229299
45.77393694415173,-85.16966103801508,-38.39574580131645
123.5929367045909,37.58386367979824,42.754340657843436
